guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
17601,110, constituent, cn_embedded_under_if, 4,neutral,"whether or not the N1 Vi1 , the N2 Vi2.", the N1 Vi1., whether or not suggests we do not know whether the N1 Vi1., not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","whether or not the lawyer shouted , the senators talked .",the lawyer shouted .,whether or not suggests we do not know whether the lawyer shouted .,not know lawyer shouted
17760,111, constituent, cn_embedded_under_if, 5,neutral,"whether or not the N1 Vi1 , the N2 Vt2 the N3.", the N1 Vi1., whether or not suggests we do not know whether the N1 Vi1., not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","whether or not the curators talked , the officers thanked the essayist .",the curators talked .,whether or not suggests we do not know whether the curators talked .,not know curators talked
17761,111, constituent, cn_embedded_under_if, 5,neutral,"whether or not the N1 Vi1 , the N2 Vt2 the N3.", the N1 Vi1., whether or not suggests we do not know whether the N1 Vi1., not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","whether or not the artist arrived , the potters thanked the stylists .",the artist arrived .,whether or not suggests we do not know whether the artist arrived .,not know artist arrived
17920,112, constituent, cn_embedded_under_if, 6,neutral,"whether or not the N1 Vt1 the N3 , the N2 Vi2.", the N1 Vt1 the N3., whether or not suggests we do not know whether the N1 Vt1 the N3., not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","whether or not the nurse thanked the officers , the student arrived .",the nurse thanked the officers .,whether or not suggests we do not know whether the nurse thanked the officers .,not know nurse thanked officers
17921,112, constituent, cn_embedded_under_if, 6,neutral,"whether or not the N1 Vt1 the N3 , the N2 Vi2.", the N1 Vt1 the N3., whether or not suggests we do not know whether the N1 Vt1 the N3., not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","whether or not the curator admired the technologists , the stylist ran .",the curator admired the technologists .,whether or not suggests we do not know whether the curator admired the technologists .,not know curator admired technologists
18080,113, constituent, cn_embedded_under_if, 7,neutral,"whether or not the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N1 Vt1 the N3., whether or not suggests we do not know whether the N1 Vt1 the N3., not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","whether or not the psychotherapist addressed the therapist , the scientist expected the musicians .",the psychotherapist addressed the therapist .,whether or not suggests we do not know whether the psychotherapist addressed the therapist .,not know psychotherapist addressed therapist
18081,113, constituent, cn_embedded_under_if, 7,neutral,"whether or not the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N1 Vt1 the N3., whether or not suggests we do not know whether the N1 Vt1 the N3., not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","whether or not the technicians supported the senator , the actors introduced the stylists .",the technicians supported the senator .,whether or not suggests we do not know whether the technicians supported the senator .,not know technicians supported senator
18400,115, constituent, cn_embedded_under_if, 9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.", the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.", N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the actor yelled , the sculptors introduced the musician .",the actor yelled .,"the sculptors introduced the musician if the actor yelled , we do not know whether the actor yelled .",sculptors introduced musician actor yelled not know actor yelled
18401,115, constituent, cn_embedded_under_if, 9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.", the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.", N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the illustrators shouted , the sculptors avoided the planners .",the illustrators shouted .,"the sculptors avoided the planners if the illustrators shouted , we do not know whether the illustrators shouted .",sculptors avoided planners illustrators shouted not know illustrators shouted
18560,116, constituent, cn_embedded_under_if, 10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.", the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.", N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the therapist introduced the artist , the baker yelled .",the therapist introduced the artist .,"the baker yelled if the therapist introduced the artist , we do not know whether the therapist introduced the artist .",baker yelled therapist introduced artist not know therapist introduced artist
18561,116, constituent, cn_embedded_under_if, 10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.", the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.", N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the planner deceived the banker , the musicians resigned .",the planner deceived the banker .,"the musicians resigned if the planner deceived the banker , we do not know whether the planner deceived the banker .",musicians resigned planner deceived banker not know planner deceived banker
18720,117, constituent, cn_embedded_under_if, 11,neutral,"in case the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.", N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","in case the photographers admired the planners , the potter supported the artist .",the photographers admired the planners .,"the potter supported the artist if the photographers admired the planners , we do not know whether the photographers admired the planners .",potter supported artist photographers admired planners not know photographers admired planners
18721,117, constituent, cn_embedded_under_if, 11,neutral,"in case the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.", N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","in case the singers introduced the programmers , the curators saw the banker .",the singers introduced the programmers .,"the curators saw the banker if the singers introduced the programmers , we do not know whether the singers introduced the programmers .",curators saw banker singers introduced programmers not know singers introduced programmers
