guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
16355,102, constituent, cn_disjunction, 6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.", N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the judge helped the author , or the penciller grew .",the penciller grew .,"if the judge helped the author , then we do not know whether the penciller grew .",judge helped author not know penciller grew
16356,102, constituent, cn_disjunction, 6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.", N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the curators supported the students , or the worker shouted .",the worker shouted .,"if the curators supported the students , then we do not know whether the worker shouted .",curators supported students not know worker shouted
16357,102, constituent, cn_disjunction, 6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.", N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the photographers affected the judge , or the workers appeared .",the workers appeared .,"if the photographers affected the judge , then we do not know whether the workers appeared .",photographers affected judge not know workers appeared
16358,102, constituent, cn_disjunction, 6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.", N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the programmers recommended the pencillers , or the technician continued .",the technician continued .,"if the programmers recommended the pencillers , then we do not know whether the technician continued .",programmers recommended pencillers not know technician continued
16359,102, constituent, cn_disjunction, 6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.", N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the programmers supported the technicians , or the senator shouted .",the senator shouted .,"if the programmers supported the technicians , then we do not know whether the senator shouted .",programmers supported technicians not know senator shouted
16360,102, constituent, cn_disjunction, 6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.", N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the artist deceived the programmer , or the judge shouted .",the judge shouted .,"if the artist deceived the programmer , then we do not know whether the judge shouted .",artist deceived programmer not know judge shouted
16361,102, constituent, cn_disjunction, 6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.", N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the managers thanked the curator , or the stylists agreed .",the stylists agreed .,"if the managers thanked the curator , then we do not know whether the stylists agreed .",managers thanked curator not know stylists agreed
16362,102, constituent, cn_disjunction, 6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.", N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the managers needed the senator , or the essayists grew .",the essayists grew .,"if the managers needed the senator , then we do not know whether the essayists grew .",managers needed senator not know essayists grew
16363,102, constituent, cn_disjunction, 6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.", N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the curator offended the photographers , or the president died .",the president died .,"if the curator offended the photographers , then we do not know whether the president died .",curator offended photographers not know president died
16364,102, constituent, cn_disjunction, 6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.", N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the dancers helped the bankers , or the student talked .",the student talked .,"if the dancers helped the bankers , then we do not know whether the student talked .",dancers helped bankers not know student talked
16365,102, constituent, cn_disjunction, 6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.", N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the senators supported the worker , or the penciller existed .",the penciller existed .,"if the senators supported the worker , then we do not know whether the penciller existed .",senators supported worker not know penciller existed
16366,102, constituent, cn_disjunction, 6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.", N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the musician addressed the president , or the engineers listened .",the engineers listened .,"if the musician addressed the president , then we do not know whether the engineers listened .",musician addressed president not know engineers listened
16367,102, constituent, cn_disjunction, 6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.", N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the technician offended the students , or the judge talked .",the judge talked .,"if the technician offended the students , then we do not know whether the judge talked .",technician offended students not know judge talked
16368,102, constituent, cn_disjunction, 6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.", N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the senators introduced the penciller , or the engineers listened .",the engineers listened .,"if the senators introduced the penciller , then we do not know whether the engineers listened .",senators introduced penciller not know engineers listened
16369,102, constituent, cn_disjunction, 6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.", N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the managers introduced the senators , or the dancers existed .",the dancers existed .,"if the managers introduced the senators , then we do not know whether the dancers existed .",managers introduced senators not know dancers existed
16370,102, constituent, cn_disjunction, 6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.", N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the stylist affected the programmers , or the artist continued .",the artist continued .,"if the stylist affected the programmers , then we do not know whether the artist continued .",stylist affected programmers not know artist continued
16371,102, constituent, cn_disjunction, 6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.", N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the worker thanked the director , or the artists died .",the artists died .,"if the worker thanked the director , then we do not know whether the artists died .",worker thanked director not know artists died
16372,102, constituent, cn_disjunction, 6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.", N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the technologist needed the colorists , or the students grew .",the students grew .,"if the technologist needed the colorists , then we do not know whether the students grew .",technologist needed colorists not know students grew
16373,102, constituent, cn_disjunction, 6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.", N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the colorist helped the workers , or the stylist slept .",the stylist slept .,"if the colorist helped the workers , then we do not know whether the stylist slept .",colorist helped workers not know stylist slept
16374,102, constituent, cn_disjunction, 6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.", N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the author needed the president , or the psychiatrist appeared .",the psychiatrist appeared .,"if the author needed the president , then we do not know whether the psychiatrist appeared .",author needed president not know psychiatrist appeared
16375,102, constituent, cn_disjunction, 6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.", N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the directors offended the manager , or the photographer appeared .",the photographer appeared .,"if the directors offended the manager , then we do not know whether the photographer appeared .",directors offended manager not know photographer appeared
16376,102, constituent, cn_disjunction, 6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.", N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the artists recommended the essayists , or the technician talked .",the technician talked .,"if the artists recommended the essayists , then we do not know whether the technician talked .",artists recommended essayists not know technician talked
16377,102, constituent, cn_disjunction, 6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.", N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the colorist mentioned the engineer , or the athletes slept .",the athletes slept .,"if the colorist mentioned the engineer , then we do not know whether the athletes slept .",colorist mentioned engineer not know athletes slept
16378,102, constituent, cn_disjunction, 6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.", N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the athlete thanked the stylists , or the worker shouted .",the worker shouted .,"if the athlete thanked the stylists , then we do not know whether the worker shouted .",athlete thanked stylists not know worker shouted
16379,102, constituent, cn_disjunction, 6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.", N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the worker mentioned the banker , or the judges existed .",the judges existed .,"if the worker mentioned the banker , then we do not know whether the judges existed .",worker mentioned banker not know judges existed
16380,102, constituent, cn_disjunction, 6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.", N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the athlete needed the pencillers , or the student existed .",the student existed .,"if the athlete needed the pencillers , then we do not know whether the student existed .",athlete needed pencillers not know student existed
16381,102, constituent, cn_disjunction, 6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.", N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the president addressed the worker , or the musician danced .",the musician danced .,"if the president addressed the worker , then we do not know whether the musician danced .",president addressed worker not know musician danced
16382,102, constituent, cn_disjunction, 6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.", N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the bankers helped the artists , or the writers died .",the writers died .,"if the bankers helped the artists , then we do not know whether the writers died .",bankers helped artists not know writers died
16383,102, constituent, cn_disjunction, 6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.", N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the curator deceived the judges , or the writers shouted .",the writers shouted .,"if the curator deceived the judges , then we do not know whether the writers shouted .",curator deceived judges not know writers shouted
16480,103, constituent, cn_disjunction, 7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.", N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the colorist deceived the judges , or the photographer affected the director .",the photographer affected the director .,"if the colorist deceived the judges , then we do not know whether the photographer affected the director .",colorist deceived judges not know photographer affected director
16481,103, constituent, cn_disjunction, 7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.", N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the senators affected the photographers , or the author needed the athletes .",the author needed the athletes .,"if the senators affected the photographers , then we do not know whether the author needed the athletes .",senators affected photographers not know author needed athletes
16482,103, constituent, cn_disjunction, 7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.", N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the penciller offended the musician , or the scientists supported the banker .",the scientists supported the banker .,"if the penciller offended the musician , then we do not know whether the scientists supported the banker .",penciller offended musician not know scientists supported banker
16483,103, constituent, cn_disjunction, 7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.", N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the musicians supported the manager , or the authors helped the curators .",the authors helped the curators .,"if the musicians supported the manager , then we do not know whether the authors helped the curators .",musicians supported manager not know authors helped curators
16484,103, constituent, cn_disjunction, 7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.", N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the technician mentioned the athlete , or the authors affected the artist .",the authors affected the artist .,"if the technician mentioned the athlete , then we do not know whether the authors affected the artist .",technician mentioned athlete not know authors affected artist
16485,103, constituent, cn_disjunction, 7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.", N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the programmers affected the engineers , or the musician needed the photographer .",the musician needed the photographer .,"if the programmers affected the engineers , then we do not know whether the musician needed the photographer .",programmers affected engineers not know musician needed photographer
16486,103, constituent, cn_disjunction, 7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.", N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the scientist introduced the stylist , or the student deceived the photographer .",the student deceived the photographer .,"if the scientist introduced the stylist , then we do not know whether the student deceived the photographer .",scientist introduced stylist not know student deceived photographer
16487,103, constituent, cn_disjunction, 7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.", N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the programmer thanked the manager , or the stylist helped the authors .",the stylist helped the authors .,"if the programmer thanked the manager , then we do not know whether the stylist helped the authors .",programmer thanked manager not know stylist helped authors
16488,103, constituent, cn_disjunction, 7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.", N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the scientist introduced the writer , or the colorists recommended the dancers .",the colorists recommended the dancers .,"if the scientist introduced the writer , then we do not know whether the colorists recommended the dancers .",scientist introduced writer not know colorists recommended dancers
16489,103, constituent, cn_disjunction, 7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.", N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the musician introduced the directors , or the presidents helped the curators .",the presidents helped the curators .,"if the musician introduced the directors , then we do not know whether the presidents helped the curators .",musician introduced directors not know presidents helped curators
16490,103, constituent, cn_disjunction, 7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.", N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the curators affected the musician , or the scientist addressed the colorist .",the scientist addressed the colorist .,"if the curators affected the musician , then we do not know whether the scientist addressed the colorist .",curators affected musician not know scientist addressed colorist
16491,103, constituent, cn_disjunction, 7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.", N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the artists supported the essayists , or the writers introduced the worker .",the writers introduced the worker .,"if the artists supported the essayists , then we do not know whether the writers introduced the worker .",artists supported essayists not know writers introduced worker
16492,103, constituent, cn_disjunction, 7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.", N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the workers thanked the athletes , or the artist addressed the programmer .",the artist addressed the programmer .,"if the workers thanked the athletes , then we do not know whether the artist addressed the programmer .",workers thanked athletes not know artist addressed programmer
16493,103, constituent, cn_disjunction, 7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.", N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the technician deceived the artist , or the dancer supported the stylists .",the dancer supported the stylists .,"if the technician deceived the artist , then we do not know whether the dancer supported the stylists .",technician deceived artist not know dancer supported stylists
16494,103, constituent, cn_disjunction, 7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.", N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the directors introduced the musician , or the students addressed the engineer .",the students addressed the engineer .,"if the directors introduced the musician , then we do not know whether the students addressed the engineer .",directors introduced musician not know students addressed engineer
16495,103, constituent, cn_disjunction, 7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.", N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the artists deceived the technician , or the colorist needed the stylist .",the colorist needed the stylist .,"if the artists deceived the technician , then we do not know whether the colorist needed the stylist .",artists deceived technician not know colorist needed stylist
16496,103, constituent, cn_disjunction, 7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.", N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the manager mentioned the senator , or the technician recommended the musician .",the technician recommended the musician .,"if the manager mentioned the senator , then we do not know whether the technician recommended the musician .",manager mentioned senator not know technician recommended musician
16497,103, constituent, cn_disjunction, 7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.", N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the technologists offended the students , or the worker mentioned the athlete .",the worker mentioned the athlete .,"if the technologists offended the students , then we do not know whether the worker mentioned the athlete .",technologists offended students not know worker mentioned athlete
16498,103, constituent, cn_disjunction, 7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.", N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the psychiatrists supported the workers , or the stylists affected the bankers .",the stylists affected the bankers .,"if the psychiatrists supported the workers , then we do not know whether the stylists affected the bankers .",psychiatrists supported workers not know stylists affected bankers
16499,103, constituent, cn_disjunction, 7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.", N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the curators addressed the artist , or the president recommended the photographer .",the president recommended the photographer .,"if the curators addressed the artist , then we do not know whether the president recommended the photographer .",curators addressed artist not know president recommended photographer
16500,103, constituent, cn_disjunction, 7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.", N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the photographers addressed the artists , or the curator needed the directors .",the curator needed the directors .,"if the photographers addressed the artists , then we do not know whether the curator needed the directors .",photographers addressed artists not know curator needed directors
16501,103, constituent, cn_disjunction, 7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.", N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the colorist addressed the musicians , or the student supported the essayist .",the student supported the essayist .,"if the colorist addressed the musicians , then we do not know whether the student supported the essayist .",colorist addressed musicians not know student supported essayist
16502,103, constituent, cn_disjunction, 7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.", N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the dancers recommended the programmers , or the stylists offended the senator .",the stylists offended the senator .,"if the dancers recommended the programmers , then we do not know whether the stylists offended the senator .",dancers recommended programmers not know stylists offended senator
16503,103, constituent, cn_disjunction, 7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.", N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the curators needed the judge , or the stylist offended the worker .",the stylist offended the worker .,"if the curators needed the judge , then we do not know whether the stylist offended the worker .",curators needed judge not know stylist offended worker
16504,103, constituent, cn_disjunction, 7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.", N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the senator offended the managers , or the students supported the artists .",the students supported the artists .,"if the senator offended the managers , then we do not know whether the students supported the artists .",senator offended managers not know students supported artists
16505,103, constituent, cn_disjunction, 7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.", N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the psychiatrist needed the essayist , or the artists mentioned the writers .",the artists mentioned the writers .,"if the psychiatrist needed the essayist , then we do not know whether the artists mentioned the writers .",psychiatrist needed essayist not know artists mentioned writers
16506,103, constituent, cn_disjunction, 7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.", N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the judge recommended the stylists , or the engineer affected the curator .",the engineer affected the curator .,"if the judge recommended the stylists , then we do not know whether the engineer affected the curator .",judge recommended stylists not know engineer affected curator
16507,103, constituent, cn_disjunction, 7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.", N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the director affected the technician , or the programmers supported the writer .",the programmers supported the writer .,"if the director affected the technician , then we do not know whether the programmers supported the writer .",director affected technician not know programmers supported writer
16508,103, constituent, cn_disjunction, 7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.", N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the photographer mentioned the engineers , or the banker helped the artists .",the banker helped the artists .,"if the photographer mentioned the engineers , then we do not know whether the banker helped the artists .",photographer mentioned engineers not know banker helped artists
16509,103, constituent, cn_disjunction, 7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.", N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the essayist recommended the workers , or the scientist supported the engineers .",the scientist supported the engineers .,"if the essayist recommended the workers , then we do not know whether the scientist supported the engineers .",essayist recommended workers not know scientist supported engineers
16510,103, constituent, cn_disjunction, 7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.", N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the essayists supported the technologist , or the curators deceived the psychiatrists .",the curators deceived the psychiatrists .,"if the essayists supported the technologist , then we do not know whether the curators deceived the psychiatrists .",essayists supported technologist not know curators deceived psychiatrists
